date,value
2022-04-16 01:27:45.334482,2.1517648085638372
2022-04-16 02:27:45.334482,2.2765187668749114
2022-04-16 03:27:45.334482,1.9330982801714574
2022-04-16 04:27:45.334482,2.031331354624553
2022-04-16 05:27:45.334482,2.5560990967906814
2022-04-16 06:27:45.334482,2.541917190247082
2022-04-16 07:27:45.334482,2.2230794209413385
2022-04-16 08:27:45.334482,2.0527653008289595
2022-04-16 09:27:45.334482,2.105376841472604
2022-04-16 10:27:45.334482,2.343035353622032
2022-04-16 11:27:45.334482,2.5316575842761777
2022-04-16 12:27:45.334482,2.2358565784345146
2022-04-16 13:27:45.334482,2.7178256724012564
2022-04-16 14:27:45.334482,2.812424316050134
2022-04-16 15:27:45.334482,2.0934108950314436
2022-04-16 16:27:45.334482,2.2488639052520067
2022-04-16 17:27:45.334482,2.081056441245236
2022-04-16 18:27:45.334482,2.6368683662176604
2022-04-16 19:27:45.334482,2.06242806873579
2022-04-16 20:27:45.334482,2.2014250390750414
2022-04-16 21:27:45.334482,2.896667892483929
2022-04-16 22:27:45.334482,2.6255067406364634
2022-04-16 23:27:45.334482,2.433797949562642
2022-04-17 00:27:45.334482,1.988018359361715
2022-04-17 01:27:45.334482,2.7623155980168113
2022-04-17 02:27:45.334482,2.475205464510723
2022-04-17 03:27:45.334482,1.9648272168371466
2022-04-17 04:27:45.334482,2.3818149758363094
2022-04-17 05:27:45.334482,1.9688093352788831
2022-04-17 06:27:45.334482,2.437648402692079
2022-04-17 07:27:45.334482,1.863174760764814
2022-04-17 08:27:45.334482,2.0485705911693985
2022-04-17 09:27:45.334482,2.4685255495192022
2022-04-17 10:27:45.334482,2.4314805949724905
2022-04-17 11:27:45.334482,2.1476457763360295
2022-04-17 12:27:45.334482,2.120286809048021
2022-04-17 13:27:45.334482,2.0842695792572385
2022-04-17 14:27:45.334482,1.9271105575703502
2022-04-17 15:27:45.334482,2.445077336489134
2022-04-17 16:27:45.334482,1.496440745970281
2022-04-17 17:27:45.334482,2.3087613989519835
2022-04-17 18:27:45.334482,1.5898946222765147
2022-04-17 19:27:45.334482,1.8603181963100455
2022-04-17 20:27:45.334482,1.5074499018691965
2022-04-17 21:27:45.334482,1.775867084339561
2022-04-17 22:27:45.334482,1.3956213593299571
2022-04-17 23:27:45.334482,1.2367385092967549
2022-04-18 00:27:45.334482,1.5068758123924924
2022-04-18 01:27:45.334482,1.3060787579276514
2022-04-18 02:27:45.334482,1.62964684707597
2022-04-18 03:27:45.334482,1.3198369560701813
2022-04-18 04:27:45.334482,1.2512626674657001
2022-04-18 05:27:45.334482,0.6775978765518114
2022-04-18 06:27:45.334482,1.2522582202013264
2022-04-18 07:27:45.334482,0.830983956431996
2022-04-18 08:27:45.334482,0.4388872672817776
2022-04-18 09:27:45.334482,1.2201363431155041
2022-04-18 10:27:45.334482,0.5576724139993541
2022-04-18 11:27:45.334482,0.8799618331285021
2022-04-18 12:27:45.334482,0.2984571786500918
2022-04-18 13:27:45.334482,0.2998397854350312
2022-04-18 14:27:45.334482,0.07895945085914313
2022-04-18 15:27:45.334482,0.11422071357845431
2022-04-18 16:27:45.334482,0.05156103716921823
2022-04-18 17:27:45.334482,0.001772665757769687
2022-04-18 18:27:45.334482,0.7415986333223411
2022-04-18 19:27:45.334482,0.44287344919839633
2022-04-18 20:27:45.334482,-0.2802323720685923
2022-04-18 21:27:45.334482,0.43334899700043406
2022-04-18 22:27:45.334482,-0.11103820628882027
2022-04-18 23:27:45.334482,-0.12679596938726256
2022-04-19 00:27:45.334482,-0.179716032389996
2022-04-19 01:27:45.334482,-0.5219199429405091
2022-04-19 02:27:45.334482,-0.0002196754910225307
2022-04-19 03:27:45.334482,0.0025601707085910475
2022-04-19 04:27:45.334482,-0.6457093907348633
2022-04-19 05:27:45.334482,-0.07900202813897295
2022-04-19 06:27:45.334482,-0.5062286196807053
2022-04-19 07:27:45.334482,-0.5357494746142397
2022-04-19 08:27:45.334482,-0.5854355744837035
2022-04-19 09:27:45.334482,-0.21360090811690702
2022-04-19 10:27:45.334482,-0.32558364574779985
2022-04-19 11:27:45.334482,-0.6913822718239734
2022-04-19 12:27:45.334482,-0.2219161607847686
2022-04-19 13:27:45.334482,-0.5367149379432149
2022-04-19 14:27:45.334482,-0.28898966178874796
2022-04-19 15:27:45.334482,-1.171256801159718
2022-04-19 16:27:45.334482,-1.1358078781917174
2022-04-19 17:27:45.334482,-0.7280666973881561
2022-04-19 18:27:45.334482,-0.40114856736826476
2022-04-19 19:27:45.334482,-0.8043445110414794
2022-04-19 20:27:45.334482,-1.1836232855817674
2022-04-19 21:27:45.334482,-0.558611110336876
2022-04-19 22:27:45.334482,-0.7503220410530871
2022-04-19 23:27:45.334482,-0.6886125763971156
2022-04-20 00:27:45.334482,-0.4759420203414365
2022-04-20 01:27:45.334482,-0.48969151355409946
2022-04-20 02:27:45.334482,-0.5978175949552097
2022-04-20 03:27:45.334482,-0.9383721558874861
2022-04-20 04:27:45.334482,-1.2962129954698876
2022-04-20 05:27:45.334482,-0.7327823208043098
2022-04-20 06:27:45.334482,-1.131098542471093
2022-04-20 07:27:45.334482,-1.0392966307464677
2022-04-20 08:27:45.334482,-0.9591684432462899
2022-04-20 09:27:45.334482,-0.8392660214022032
2022-04-20 10:27:45.334482,-1.332218946734054
2022-04-20 11:27:45.334482,-1.1079870856493919
2022-04-20 12:27:45.334482,-0.9810285132443382
2022-04-20 13:27:45.334482,-0.48918735644501954
2022-04-20 14:27:45.334482,-1.0095990391879872
2022-04-20 15:27:45.334482,-0.9615462354468938
2022-04-20 16:27:45.334482,-0.6715268151273599
2022-04-20 17:27:45.334482,-0.9733140972438278
2022-04-20 18:27:45.334482,-0.8539223398021035
2022-04-20 19:27:45.334482,-1.013460748805469
2022-04-20 20:27:45.334482,-0.4233769195067102
2022-04-20 21:27:45.334482,-1.0130723620862843
2022-04-20 22:27:45.334482,-0.988507607885807
2022-04-20 23:27:45.334482,-1.0504782754111162
2022-04-21 00:27:45.334482,-0.872237125035857
2022-04-21 01:27:45.334482,-0.405422261182101
2022-04-21 02:27:45.334482,-0.8668166601499341
2022-04-21 03:27:45.334482,-0.5029656656822071
2022-04-21 04:27:45.334482,-0.7903245676216204
2022-04-21 05:27:45.334482,-0.7561116728922996
2022-04-21 06:27:45.334482,-1.1558926308545923
2022-04-21 07:27:45.334482,-0.40766533584577036
2022-04-21 08:27:45.334482,-0.5977186037507207
2022-04-21 09:27:45.334482,-1.0433480131286785
2022-04-21 10:27:45.334482,-0.41270414485336315
2022-04-21 11:27:45.334482,-0.16200719885566517
2022-04-21 12:27:45.334482,-0.1441507899573078
2022-04-21 13:27:45.334482,-0.38509513869750855
2022-04-21 14:27:45.334482,-0.9431594019667282
2022-04-21 15:27:45.334482,-0.8252199881581737
2022-04-21 16:27:45.334482,-0.3594343404367939
2022-04-21 17:27:45.334482,-0.4187316487057051
2022-04-21 18:27:45.334482,-0.2310257892851133
2022-04-21 19:27:45.334482,-1.0072038739399791
2022-04-21 20:27:45.334482,-0.6139133031628734
2022-04-21 21:27:45.334482,-0.30568745658436647
2022-04-21 22:27:45.334482,-0.459670265304306
2022-04-21 23:27:45.334482,-0.5852863856393895
2022-04-22 00:27:45.334482,-0.7188330639779094
2022-04-22 01:27:45.334482,-0.7029208547081714
2022-04-22 02:27:45.334482,-0.2621231640164229
2022-04-22 03:27:45.334482,-0.5324782829636602
2022-04-22 04:27:45.334482,-0.05701789450599426
2022-04-22 05:27:45.334482,-0.6239457882450586
2022-04-22 06:27:45.334482,-0.231216576589918
2022-04-22 07:27:45.334482,-0.7184550761573002
2022-04-22 08:27:45.334482,-0.4168417386327291
2022-04-22 09:27:45.334482,-0.6083991382922492
2022-04-22 10:27:45.334482,-0.8620038907130226
2022-04-22 11:27:45.334482,-0.4810293137480063
2022-04-22 12:27:45.334482,-0.7367651775354281
2022-04-22 13:27:45.334482,-0.4944814890324508
2022-04-22 14:27:45.334482,-0.9364994280333818
2022-04-22 15:27:45.334482,-0.540044994547939
2022-04-22 16:27:45.334482,-0.9646980474079967
2022-04-22 17:27:45.334482,-0.6575726439138128
2022-04-22 18:27:45.334482,-0.21990344792942706
2022-04-22 19:27:45.334482,-0.5099436393495848
2022-04-22 20:27:45.334482,-0.4296943453646507
2022-04-22 21:27:45.334482,-0.896651596479111
2022-04-22 22:27:45.334482,-0.9070179805042325
2022-04-22 23:27:45.334482,-0.9582360484557474
2022-04-23 00:27:45.334482,-1.1549637383382332
2022-04-23 01:27:45.334482,-1.1514215014157274
2022-04-23 02:27:45.334482,-0.6411353886781899
2022-04-23 03:27:45.334482,-0.9519698152738209
2022-04-23 04:27:45.334482,-0.8584681073644277
2022-04-23 05:27:45.334482,-0.4171880055471522
2022-04-23 06:27:45.334482,-0.7438228032638687
2022-04-23 07:27:45.334482,-0.44353824037043965
2022-04-23 08:27:45.334482,-0.37386929791741796
2022-04-23 09:27:45.334482,-0.5025565660293244
2022-04-23 10:27:45.334482,-1.32709589562823
2022-04-23 11:27:45.334482,-1.0432340688267243
2022-04-23 12:27:45.334482,-1.3046191464578762
2022-04-23 13:27:45.334482,-0.6017239978248647
2022-04-23 14:27:45.334482,-1.2826996171308012
2022-04-23 15:27:45.334482,-1.301221386644958
2022-04-23 16:27:45.334482,-1.3885213879065477
2022-04-23 17:27:45.334482,-0.8753652101596034
2022-04-23 18:27:45.334482,-0.6959775986510153
2022-04-23 19:27:45.334482,-0.4980005418020338
2022-04-23 20:27:45.334482,-1.1848306363210177
2022-04-23 21:27:45.334482,-1.2860386131081654
2022-04-23 22:27:45.334482,-0.4928463920987983
2022-04-23 23:27:45.334482,-0.655570160803541
2022-04-24 00:27:45.334482,-1.1824113407577448
2022-04-24 01:27:45.334482,-1.3942945819362937
2022-04-24 02:27:45.334482,-1.2322666859841038
2022-04-24 03:27:45.334482,-1.1246508533542372
2022-04-24 04:27:45.334482,-0.8339627922599099
2022-04-24 05:27:45.334482,-1.1851644861821387
2022-04-24 06:27:45.334482,-0.9812732456297931
2022-04-24 07:27:45.334482,-1.1436324124694677
2022-04-24 08:27:45.334482,-0.9948210017852724
2022-04-24 09:27:45.334482,-0.6365862492591865
2022-04-24 10:27:45.334482,-0.36053932688749435
2022-04-24 11:27:45.334482,-0.6719640324879124
2022-04-24 12:27:45.334482,-0.930231458593468
2022-04-24 13:27:45.334482,-0.6697599281482206
2022-04-24 14:27:45.334482,-0.9468956168870023
2022-04-24 15:27:45.334482,-0.6380867763908448
2022-04-24 16:27:45.334482,-0.7814715531708315
2022-04-24 17:27:45.334482,-0.35839926086747853
2022-04-24 18:27:45.334482,-0.5642191857427392
2022-04-24 19:27:45.334482,-0.7390860638319889
2022-04-24 20:27:45.334482,-0.7772443267003065
2022-04-24 21:27:45.334482,-0.470694861889677
2022-04-24 22:27:45.334482,-0.6924321271706402
2022-04-24 23:27:45.334482,-0.13640045557830227
2022-04-25 00:27:45.334482,-0.4582463538115704
2022-04-25 01:27:45.334482,-0.06613980288369514
2022-04-25 02:27:45.334482,0.13825419765911529
2022-04-25 03:27:45.334482,-0.036330661195614455
2022-04-25 04:27:45.334482,-0.4202319042719479
2022-04-25 05:27:45.334482,-0.3984192125248256
2022-04-25 06:27:45.334482,0.35162964991258916
2022-04-25 07:27:45.334482,-0.004970101237078861
2022-04-25 08:27:45.334482,0.2724560237356224
2022-04-25 09:27:45.334482,0.4456641743994267
2022-04-25 10:27:45.334482,-0.057031562645585177
2022-04-25 11:27:45.334482,0.15143098963707913
2022-04-25 12:27:45.334482,0.5299514601508127
2022-04-25 13:27:45.334482,0.08733858077307732
2022-04-25 14:27:45.334482,0.7508855199342575
2022-04-25 15:27:45.334482,0.7327124963315562
2022-04-25 16:27:45.334482,0.13668670821275963
2022-04-25 17:27:45.334482,0.17508168253070056
2022-04-25 18:27:45.334482,1.1327489255075864
2022-04-25 19:27:45.334482,0.6715220525916291
2022-04-25 20:27:45.334482,1.2633286435702271
2022-04-25 21:27:45.334482,0.4320296137994039
2022-04-25 22:27:45.334482,0.7208981516654088
2022-04-25 23:27:45.334482,0.6078844200440696
2022-04-26 00:27:45.334482,0.9504441784689064
2022-04-26 01:27:45.334482,1.2321294121154422
2022-04-26 02:27:45.334482,1.6768455724303646
2022-04-26 03:27:45.334482,1.3977333068001685
2022-04-26 04:27:45.334482,1.6076693601942333
2022-04-26 05:27:45.334482,1.050657078782588
2022-04-26 06:27:45.334482,1.8700891863162772
2022-04-26 07:27:45.334482,1.0487817213123043
2022-04-26 08:27:45.334482,1.408845190191255
2022-04-26 09:27:45.334482,1.3622418842735495
2022-04-26 10:27:45.334482,2.038580235923421
2022-04-26 11:27:45.334482,1.9774666192486552
2022-04-26 12:27:45.334482,1.46358115781503
2022-04-26 13:27:45.334482,1.8908584983435823
2022-04-26 14:27:45.334482,1.9449584643959708
2022-04-26 15:27:45.334482,2.234990966084938
2022-04-26 16:27:45.334482,2.5174622066888186
2022-04-26 17:27:45.334482,2.286393585869463
2022-04-26 18:27:45.334482,2.600827972727402
2022-04-26 19:27:45.334482,1.7590357159696695
2022-04-26 20:27:45.334482,2.0606238317021868
2022-04-26 21:27:45.334482,2.0137461232685885
2022-04-26 22:27:45.334482,2.369100100777162
2022-04-26 23:27:45.334482,1.992880145999731
2022-04-27 00:27:45.334482,2.530069958669247
2022-04-27 01:27:45.334482,2.8644496700329176
2022-04-27 02:27:45.334482,1.999275430530962
2022-04-27 03:27:45.334482,2.0150384210487706
2022-04-27 04:27:45.334482,2.452102765010852
2022-04-27 05:27:45.334482,2.6576704571759544
2022-04-27 06:27:45.334482,2.6043425348281914
2022-04-27 07:27:45.334482,2.050363512340592
2022-04-27 08:27:45.334482,2.7601143564448205
2022-04-27 09:27:45.334482,2.9932416663941614
2022-04-27 10:27:45.334482,2.9369580613542183
2022-04-27 11:27:45.334482,2.0366454843868635
2022-04-27 12:27:45.334482,2.18456818255781
2022-04-27 13:27:45.334482,2.693658927381618
2022-04-27 14:27:45.334482,2.218395147716488
2022-04-27 15:27:45.334482,2.42142415022696
2022-04-27 16:27:45.334482,2.565742768566999
2022-04-27 17:27:45.334482,2.2437703688356785
2022-04-27 18:27:45.334482,2.1828556857301438
2022-04-27 19:27:45.334482,2.601534312928237
2022-04-27 20:27:45.334482,2.7459610249918533
2022-04-27 21:27:45.334482,2.367563824891958
2022-04-27 22:27:45.334482,1.931519570074609
2022-04-27 23:27:45.334482,2.5330325660118636
2022-04-28 00:27:45.334482,2.2051266504502154
2022-04-28 01:27:45.334482,2.2997723015690017
2022-04-28 02:27:45.334482,2.4732906057559045
2022-04-28 03:27:45.334482,2.1295639762598664
2022-04-28 04:27:45.334482,1.9126317745062171
2022-04-28 05:27:45.334482,2.58706639703769
2022-04-28 06:27:45.334482,2.5260342207940103
2022-04-28 07:27:45.334482,1.8274109199529818
2022-04-28 08:27:45.334482,1.6194773289951403
2022-04-28 09:27:45.334482,1.5425939563831417
2022-04-28 10:27:45.334482,2.0432240829826442
2022-04-28 11:27:45.334482,2.1121482245982732
2022-04-28 12:27:45.334482,1.7909356692922542
2022-04-28 13:27:45.334482,1.7406241171117458
2022-04-28 14:27:45.334482,1.640309874496177
2022-04-28 15:27:45.334482,1.9511345160611775
2022-04-28 16:27:45.334482,1.035576743463789
2022-04-28 17:27:45.334482,1.6488979529066148
2022-04-28 18:27:45.334482,1.600266606023502
2022-04-28 19:27:45.334482,1.2244383083899597
2022-04-28 20:27:45.334482,1.0722682672483344
2022-04-28 21:27:45.334482,1.144870261580544
2022-04-28 22:27:45.334482,1.4251623685127002
2022-04-28 23:27:45.334482,0.5484569747166135
2022-04-29 00:27:45.334482,0.5785544824069079
2022-04-29 01:27:45.334482,0.6899779621399658
2022-04-29 02:27:45.334482,1.0092727404461328
2022-04-29 03:27:45.334482,1.255822704220998
2022-04-29 04:27:45.334482,1.1556604734695524
2022-04-29 05:27:45.334482,1.0949821194127005
2022-04-29 06:27:45.334482,0.5795076833075293
2022-04-29 07:27:45.334482,0.08207622159998451
2022-04-29 08:27:45.334482,0.5862400485513755
2022-04-29 09:27:45.334482,-0.07843750476718081
2022-04-29 10:27:45.334482,0.7147092581156621
2022-04-29 11:27:45.334482,0.2741875555876215
2022-04-29 12:27:45.334482,0.034816529763329496
2022-04-29 13:27:45.334482,0.5670439249417056
2022-04-29 14:27:45.334482,-0.12802280323108384
2022-04-29 15:27:45.334482,0.36416706967809964
2022-04-29 16:27:45.334482,0.42272116583154984
2022-04-29 17:27:45.334482,0.22470360805173473
2022-04-29 18:27:45.334482,0.33302984946900005
2022-04-29 19:27:45.334482,0.2420943611856038
2022-04-29 20:27:45.334482,-0.15206918874164665
2022-04-29 21:27:45.334482,-0.036018852827285786
2022-04-29 22:27:45.334482,0.192375639931191
2022-04-29 23:27:45.334482,-0.25226895370990055
2022-04-30 00:27:45.334482,-0.8172676785735147
2022-04-30 01:27:45.334482,-0.013875048910369392
2022-04-30 02:27:45.334482,0.0769001395887764
2022-04-30 03:27:45.334482,-0.012991554339500389
2022-04-30 04:27:45.334482,-0.0021153658596027025
2022-04-30 05:27:45.334482,-0.4133286141415661
2022-04-30 06:27:45.334482,-0.17604202238396205
2022-04-30 07:27:45.334482,-0.7181612444146304
2022-04-30 08:27:45.334482,-0.6131091960803248
2022-04-30 09:27:45.334482,-0.4186904234887274
2022-04-30 10:27:45.334482,-0.21624144042400928
2022-04-30 11:27:45.334482,-0.33146786864372757
2022-04-30 12:27:45.334482,-0.31186544209430833
2022-04-30 13:27:45.334482,-0.8143201878735598
2022-04-30 14:27:45.334482,-0.5509145555368957
2022-04-30 15:27:45.334482,-0.4007044684688863
2022-04-30 16:27:45.334482,-0.8344467908531829
2022-04-30 17:27:45.334482,-0.27024620195784943
2022-04-30 18:27:45.334482,-0.8346556055889932
2022-04-30 19:27:45.334482,0.042907782593012644
2022-04-30 20:27:45.334482,-0.10066158191638297
2022-04-30 21:27:45.334482,-0.3542432230896774
2022-04-30 22:27:45.334482,-0.5177882157292151
2022-04-30 23:27:45.334482,0.1927452757473982
2022-05-01 00:27:45.334482,0.1474034729891377
2022-05-01 01:27:45.334482,0.2159783804432419
2022-05-01 02:27:45.334482,-0.32983580265339907
2022-05-01 03:27:45.334482,-0.15816050962471007
2022-05-01 04:27:45.334482,-0.30690731530319526
2022-05-01 05:27:45.334482,0.36483064485003724
2022-05-01 06:27:45.334482,0.5118862205067789
2022-05-01 07:27:45.334482,0.2697553699556484
2022-05-01 08:27:45.334482,-0.21695250009016132
2022-05-01 09:27:45.334482,0.013105251731054202
2022-05-01 10:27:45.334482,0.7140625985140684
2022-05-01 11:27:45.334482,0.30346111748583376
2022-05-01 12:27:45.334482,0.16265169623574288
2022-05-01 13:27:45.334482,0.4213819961661509
2022-05-01 14:27:45.334482,0.2670861332379323
2022-05-01 15:27:45.334482,0.454748937609199
2022-05-01 16:27:45.334482,0.15868086100191597
2022-05-01 17:27:45.334482,0.9852801447635695
2022-05-01 18:27:45.334482,0.6023017576353384
2022-05-01 19:27:45.334482,1.0403721691534014
2022-05-01 20:27:45.334482,1.3187227288234273
2022-05-01 21:27:45.334482,0.9456453767124647
2022-05-01 22:27:45.334482,1.0867809992231767
2022-05-01 23:27:45.334482,0.8025164822822243
2022-05-02 00:27:45.334482,0.7106748201742283
2022-05-02 01:27:45.334482,1.1818679623396098
2022-05-02 02:27:45.334482,1.2288683053742997
2022-05-02 03:27:45.334482,1.2918875917171113
2022-05-02 04:27:45.334482,1.3031951528863823
2022-05-02 05:27:45.334482,1.1285152006872836
2022-05-02 06:27:45.334482,1.4051474336588963
2022-05-02 07:27:45.334482,1.2059780893925935
2022-05-02 08:27:45.334482,1.9568691657435537
2022-05-02 09:27:45.334482,2.1269931767747137
2022-05-02 10:27:45.334482,2.2380264255136093
2022-05-02 11:27:45.334482,1.5033956913384101
