date,value
2022-04-16 04:53:29.786017,2.5832229761470815
2022-04-16 05:53:29.786017,3.1159728902827597
2022-04-16 06:53:29.786017,2.7439626169937865
2022-04-16 07:53:29.786017,3.384392382320249
2022-04-16 08:53:29.786017,2.710334618743446
2022-04-16 09:53:29.786017,2.762520744150133
2022-04-16 10:53:29.786017,2.894947510024588
2022-04-16 11:53:29.786017,3.110758164598273
2022-04-16 12:53:29.786017,3.1760700727943516
2022-04-16 13:53:29.786017,3.3158757175172537
2022-04-16 14:53:29.786017,2.7222283313176185
2022-04-16 15:53:29.786017,3.644282558862215
2022-04-16 16:53:29.786017,3.2006566485304533
2022-04-16 17:53:29.786017,3.1073905673751794
2022-04-16 18:53:29.786017,2.84480854958277
2022-04-16 19:53:29.786017,2.9317865923882014
2022-04-16 20:53:29.786017,2.851487175763293
2022-04-16 21:53:29.786017,2.9470339666930614
2022-04-16 22:53:29.786017,3.293229041014243
2022-04-16 23:53:29.786017,3.1420348563935105
2022-04-17 00:53:29.786017,2.7319670457829135
2022-04-17 01:53:29.786017,2.8062580814654554
2022-04-17 02:53:29.786017,2.956906697988802
2022-04-17 03:53:29.786017,3.2317395370861433
2022-04-17 04:53:29.786017,3.1810628543282284
2022-04-17 05:53:29.786017,3.1417250019732386
2022-04-17 06:53:29.786017,3.39754176927174
2022-04-17 07:53:29.786017,2.90775709288719
2022-04-17 08:53:29.786017,2.6558203898568933
2022-04-17 09:53:29.786017,3.3800038414967357
2022-04-17 10:53:29.786017,2.6607779545699963
2022-04-17 11:53:29.786017,2.9886084411492178
2022-04-17 12:53:29.786017,2.6133146332718846
2022-04-17 13:53:29.786017,2.5395189449070523
2022-04-17 14:53:29.786017,2.622313729655427
2022-04-17 15:53:29.786017,2.2814534485102556
2022-04-17 16:53:29.786017,2.1995280899796548
2022-04-17 17:53:29.786017,2.7968120241995518
2022-04-17 18:53:29.786017,2.475960574279062
2022-04-17 19:53:29.786017,2.662328965241522
2022-04-17 20:53:29.786017,2.046129672155887
2022-04-17 21:53:29.786017,2.788393181148117
2022-04-17 22:53:29.786017,2.791719736066252
2022-04-17 23:53:29.786017,1.7933712217159763
2022-04-18 00:53:29.786017,1.9007259917626913
2022-04-18 01:53:29.786017,2.5603884591681285
2022-04-18 02:53:29.786017,1.913281771835499
2022-04-18 03:53:29.786017,1.8474292868472526
2022-04-18 04:53:29.786017,1.634105088230537
2022-04-18 05:53:29.786017,2.28936327991181
2022-04-18 06:53:29.786017,1.7963833179996138
2022-04-18 07:53:29.786017,2.168237874024912
2022-04-18 08:53:29.786017,1.5490807961069335
2022-04-18 09:53:29.786017,1.1228452365357997
2022-04-18 10:53:29.786017,1.695191334934694
2022-04-18 11:53:29.786017,1.4713585615175542
2022-04-18 12:53:29.786017,1.32269602168516
2022-04-18 13:53:29.786017,1.446982902931699
2022-04-18 14:53:29.786017,1.3203921967733159
2022-04-18 15:53:29.786017,1.5128475162516675
2022-04-18 16:53:29.786017,1.1118666593290478
2022-04-18 17:53:29.786017,1.393827238664169
2022-04-18 18:53:29.786017,0.6913655004054123
2022-04-18 19:53:29.786017,0.5657838922591151
2022-04-18 20:53:29.786017,0.7283017553303254
2022-04-18 21:53:29.786017,0.6344780313228662
2022-04-18 22:53:29.786017,0.9547683326293133
2022-04-18 23:53:29.786017,0.4742723605424618
2022-04-19 00:53:29.786017,0.4696220676811974
2022-04-19 01:53:29.786017,0.23790919396635513
2022-04-19 02:53:29.786017,0.7994700392874716
2022-04-19 03:53:29.786017,0.05681184434612241
2022-04-19 04:53:29.786017,0.6355277385213574
2022-04-19 05:53:29.786017,0.13781853378766684
2022-04-19 06:53:29.786017,0.7066198905331947
2022-04-19 07:53:29.786017,-0.07766078020761957
2022-04-19 08:53:29.786017,0.7510893656646924
2022-04-19 09:53:29.786017,-0.08382580572877363
2022-04-19 10:53:29.786017,0.6505132288290945
2022-04-19 11:53:29.786017,0.49168994073355343
2022-04-19 12:53:29.786017,0.4126351972895801
2022-04-19 13:53:29.786017,-0.21447479302835715
2022-04-19 14:53:29.786017,-0.39532654615983887
2022-04-19 15:53:29.786017,0.36237545575732
2022-04-19 16:53:29.786017,-0.07385231163927275
2022-04-19 17:53:29.786017,-0.23094319054410484
2022-04-19 18:53:29.786017,0.3154757212160928
2022-04-19 19:53:29.786017,0.40407381710537416
2022-04-19 20:53:29.786017,0.44875325796335663
2022-04-19 21:53:29.786017,-0.5023610503651792
2022-04-19 22:53:29.786017,-0.3527231717126459
2022-04-19 23:53:29.786017,0.09441763878248066
2022-04-20 00:53:29.786017,0.3842896807928181
2022-04-20 01:53:29.786017,0.2181628597495472
2022-04-20 02:53:29.786017,-0.2084359158000888
2022-04-20 03:53:29.786017,-0.574176890876304
2022-04-20 04:53:29.786017,0.08365194315681368
2022-04-20 05:53:29.786017,0.06085987929488368
2022-04-20 06:53:29.786017,-0.0428513472566765
2022-04-20 07:53:29.786017,-0.5483629588821086
2022-04-20 08:53:29.786017,0.11063723709899498
2022-04-20 09:53:29.786017,0.3124057871252707
2022-04-20 10:53:29.786017,0.29111954368772286
2022-04-20 11:53:29.786017,0.33991472317648685
2022-04-20 12:53:29.786017,-0.24549639833454706
2022-04-20 13:53:29.786017,-0.2059311486564711
2022-04-20 14:53:29.786017,0.10762216068787411
2022-04-20 15:53:29.786017,-0.17713448178833202
2022-04-20 16:53:29.786017,-0.1600858052673546
2022-04-20 17:53:29.786017,-0.5172951532741321
2022-04-20 18:53:29.786017,-0.12829045399099537
2022-04-20 19:53:29.786017,0.46283229834371953
2022-04-20 20:53:29.786017,0.28463889736889514
2022-04-20 21:53:29.786017,-0.0760782974655212
2022-04-20 22:53:29.786017,0.3882787745454086
2022-04-20 23:53:29.786017,0.37414053179055384
2022-04-21 00:53:29.786017,0.3513465194125184
2022-04-21 01:53:29.786017,0.5263197833742276
2022-04-21 02:53:29.786017,0.027004646075684202
2022-04-21 03:53:29.786017,0.13459511776722355
2022-04-21 04:53:29.786017,0.46279295821917976
2022-04-21 05:53:29.786017,0.13738432409154122
2022-04-21 06:53:29.786017,0.09919329190566384
2022-04-21 07:53:29.786017,0.23054215555937307
2022-04-21 08:53:29.786017,0.1544957099188229
2022-04-21 09:53:29.786017,-0.2421317014543024
2022-04-21 10:53:29.786017,-0.0016487787636070284
2022-04-21 11:53:29.786017,0.6072035567202142
2022-04-21 12:53:29.786017,-0.07973425397149891
2022-04-21 13:53:29.786017,0.37296351341066036
2022-04-21 14:53:29.786017,0.6057007522260672
2022-04-21 15:53:29.786017,0.11604883397020427
2022-04-21 16:53:29.786017,0.31132786982884975
2022-04-21 17:53:29.786017,0.7019175349118386
2022-04-21 18:53:29.786017,0.7948241344115068
2022-04-21 19:53:29.786017,0.1570229574033859
2022-04-21 20:53:29.786017,0.2669300893791853
2022-04-21 21:53:29.786017,0.4224565031924088
2022-04-21 22:53:29.786017,-0.09013647119356838
2022-04-21 23:53:29.786017,-0.1150366060623722
2022-04-22 00:53:29.786017,0.3431385583261698
2022-04-22 01:53:29.786017,0.8659633501776138
2022-04-22 02:53:29.786017,0.4214771363592018
2022-04-22 03:53:29.786017,0.6200108264514107
2022-04-22 04:53:29.786017,0.8529376565771357
2022-04-22 05:53:29.786017,0.5837869477157248
2022-04-22 06:53:29.786017,0.5732655695077699
2022-04-22 07:53:29.786017,-0.019572642462032275
2022-04-22 08:53:29.786017,-0.00830372697582682
2022-04-22 09:53:29.786017,0.8066498232043431
2022-04-22 10:53:29.786017,0.00016802454819031531
2022-04-22 11:53:29.786017,0.7318246293838327
2022-04-22 12:53:29.786017,0.07936056930702629
2022-04-22 13:53:29.786017,0.7230696657000284
2022-04-22 14:53:29.786017,-0.09909627585127023
2022-04-22 15:53:29.786017,0.0448917764938459
2022-04-22 16:53:29.786017,0.34550020126990355
2022-04-22 17:53:29.786017,-0.020876815213682343
2022-04-22 18:53:29.786017,0.4909720196851949
2022-04-22 19:53:29.786017,0.7429358299352111
2022-04-22 20:53:29.786017,-0.02409491981564693
2022-04-22 21:53:29.786017,0.6642688433541422
2022-04-22 22:53:29.786017,0.3846731123952585
2022-04-22 23:53:29.786017,0.2927431749770796
2022-04-23 00:53:29.786017,0.18260357432375685
2022-04-23 01:53:29.786017,0.09358257330668984
2022-04-23 02:53:29.786017,0.4776104896662907
2022-04-23 03:53:29.786017,0.6483103750246951
2022-04-23 04:53:29.786017,0.5128572855422516
2022-04-23 05:53:29.786017,0.12011194109570977
2022-04-23 06:53:29.786017,0.503570724290849
2022-04-23 07:53:29.786017,0.5291061995377878
2022-04-23 08:53:29.786017,-0.3739111346555788
2022-04-23 09:53:29.786017,-0.25311068034501094
2022-04-23 10:53:29.786017,-0.03738987364070212
2022-04-23 11:53:29.786017,-0.03374687215997685
2022-04-23 12:53:29.786017,-0.021849757612324328
2022-04-23 13:53:29.786017,-0.10463143758892579
2022-04-23 14:53:29.786017,-0.4255778109261835
2022-04-23 15:53:29.786017,-0.19434540674934597
2022-04-23 16:53:29.786017,0.39254284525243366
2022-04-23 17:53:29.786017,-0.37279208468372727
2022-04-23 18:53:29.786017,-0.06938710780457535
2022-04-23 19:53:29.786017,-0.32628785129817583
2022-04-23 20:53:29.786017,-0.1963506289240181
2022-04-23 21:53:29.786017,-0.28495787750911883
2022-04-23 22:53:29.786017,0.20451467070115337
2022-04-23 23:53:29.786017,-0.46287014170518037
2022-04-24 00:53:29.786017,0.2726222418816573
2022-04-24 01:53:29.786017,-0.24881505589106356
2022-04-24 02:53:29.786017,-0.16433694796706655
2022-04-24 03:53:29.786017,-0.11676271042233177
2022-04-24 04:53:29.786017,-0.30833957379212407
2022-04-24 05:53:29.786017,-0.3854804199337989
2022-04-24 06:53:29.786017,0.056240974242732
2022-04-24 07:53:29.786017,0.5155864716581129
2022-04-24 08:53:29.786017,-0.3619642781857999
2022-04-24 09:53:29.786017,0.43098833304828477
2022-04-24 10:53:29.786017,0.1814885391235691
2022-04-24 11:53:29.786017,0.323244054284341
2022-04-24 12:53:29.786017,0.10435865432622682
2022-04-24 13:53:29.786017,-0.27471089002941584
2022-04-24 14:53:29.786017,-0.20561105220901654
2022-04-24 15:53:29.786017,0.36637543474380063
2022-04-24 16:53:29.786017,0.7051967467298133
2022-04-24 17:53:29.786017,0.7854218897744858
2022-04-24 18:53:29.786017,-0.08598918445967896
2022-04-24 19:53:29.786017,0.6735702080168526
2022-04-24 20:53:29.786017,0.24151075757155838
2022-04-24 21:53:29.786017,0.18236330274710888
2022-04-24 22:53:29.786017,0.37433918142801903
2022-04-24 23:53:29.786017,0.3620289763374823
2022-04-25 00:53:29.786017,0.281092006939751
2022-04-25 01:53:29.786017,0.5090756709017857
2022-04-25 02:53:29.786017,0.3185652457474173
2022-04-25 03:53:29.786017,1.0252665622573232
2022-04-25 04:53:29.786017,0.8099384051366142
2022-04-25 05:53:29.786017,0.9672110902021867
2022-04-25 06:53:29.786017,0.5476103589173156
2022-04-25 07:53:29.786017,1.2357434488050971
2022-04-25 08:53:29.786017,1.2036345228373038
2022-04-25 09:53:29.786017,1.115800221310828
2022-04-25 10:53:29.786017,1.5207239093697944
2022-04-25 11:53:29.786017,1.1431979829943324
2022-04-25 12:53:29.786017,1.5910097560909384
2022-04-25 13:53:29.786017,1.6414715291939754
2022-04-25 14:53:29.786017,1.452351883392994
2022-04-25 15:53:29.786017,1.5747052615441517
2022-04-25 16:53:29.786017,1.8717299275077937
2022-04-25 17:53:29.786017,2.0040358107631837
2022-04-25 18:53:29.786017,1.2442531422423402
2022-04-25 19:53:29.786017,1.238214820580972
2022-04-25 20:53:29.786017,1.3182506734054606
2022-04-25 21:53:29.786017,1.4332979443275513
2022-04-25 22:53:29.786017,2.2416946513656852
2022-04-25 23:53:29.786017,2.3350746573985326
2022-04-26 00:53:29.786017,1.6031557381557155
2022-04-26 01:53:29.786017,2.432517421317117
2022-04-26 02:53:29.786017,2.520648239555471
2022-04-26 03:53:29.786017,2.4691340658506036
2022-04-26 04:53:29.786017,2.2055487240052902
2022-04-26 05:53:29.786017,2.2043171367841294
2022-04-26 06:53:29.786017,2.30123568506653
2022-04-26 07:53:29.786017,2.263691730110567
2022-04-26 08:53:29.786017,2.7280032582429237
2022-04-26 09:53:29.786017,2.62693517931371
2022-04-26 10:53:29.786017,3.1933804813455864
2022-04-26 11:53:29.786017,2.663246990869602
2022-04-26 12:53:29.786017,3.0832962166024944
2022-04-26 13:53:29.786017,2.6625370019539156
2022-04-26 14:53:29.786017,2.449885210707665
2022-04-26 15:53:29.786017,2.600234976033863
2022-04-26 16:53:29.786017,3.1957200185516537
2022-04-26 17:53:29.786017,2.853372589517929
2022-04-26 18:53:29.786017,2.813019831151477
2022-04-26 19:53:29.786017,3.189819294334253
2022-04-26 20:53:29.786017,3.4357150424982166
2022-04-26 21:53:29.786017,3.4874436133224322
2022-04-26 22:53:29.786017,3.34888837331758
2022-04-26 23:53:29.786017,2.8390682147315385
2022-04-27 00:53:29.786017,3.2426051099936237
2022-04-27 01:53:29.786017,3.5163121926597825
2022-04-27 02:53:29.786017,3.4513937435674134
2022-04-27 03:53:29.786017,3.6712920176234163
2022-04-27 04:53:29.786017,3.0152751640791187
2022-04-27 05:53:29.786017,3.5885522747465086
2022-04-27 06:53:29.786017,3.0752710635898985
2022-04-27 07:53:29.786017,3.5980924933794523
2022-04-27 08:53:29.786017,3.985960550026035
2022-04-27 09:53:29.786017,3.6303360542623273
2022-04-27 10:53:29.786017,3.4804805805156103
2022-04-27 11:53:29.786017,3.1290104008326933
2022-04-27 12:53:29.786017,3.782392617392351
2022-04-27 13:53:29.786017,3.7753567483098576
2022-04-27 14:53:29.786017,3.6040727848486522
2022-04-27 15:53:29.786017,3.497578121188461
2022-04-27 16:53:29.786017,3.4199216537149137
2022-04-27 17:53:29.786017,3.12653754331893
2022-04-27 18:53:29.786017,3.30087943723721
2022-04-27 19:53:29.786017,3.155610789954592
2022-04-27 20:53:29.786017,3.042824214816057
2022-04-27 21:53:29.786017,3.2850435282148425
2022-04-27 22:53:29.786017,3.5066721650404675
2022-04-27 23:53:29.786017,3.0944252589560115
2022-04-28 00:53:29.786017,3.7549542425111113
2022-04-28 01:53:29.786017,3.188121493024852
2022-04-28 02:53:29.786017,3.5630364911833174
2022-04-28 03:53:29.786017,3.066358219116126
2022-04-28 04:53:29.786017,3.5714599828004263
2022-04-28 05:53:29.786017,3.0818295727390117
2022-04-28 06:53:29.786017,3.518251433685469
2022-04-28 07:53:29.786017,3.4380592447598053
2022-04-28 08:53:29.786017,2.8787729692886934
2022-04-28 09:53:29.786017,2.8688882477222513
2022-04-28 10:53:29.786017,3.308902044161549
2022-04-28 11:53:29.786017,3.3140921002950874
2022-04-28 12:53:29.786017,3.1311934657725025
2022-04-28 13:53:29.786017,2.5159825225332697
2022-04-28 14:53:29.786017,3.1473107964628917
2022-04-28 15:53:29.786017,2.1869298490969786
2022-04-28 16:53:29.786017,2.330506653051025
2022-04-28 17:53:29.786017,2.1830739392005896
2022-04-28 18:53:29.786017,2.4921652379273267
2022-04-28 19:53:29.786017,2.411948333142859
2022-04-28 20:53:29.786017,2.331487429530918
2022-04-28 21:53:29.786017,2.4288735986902563
2022-04-28 22:53:29.786017,1.9297596131296306
2022-04-28 23:53:29.786017,2.284461477807897
2022-04-29 00:53:29.786017,1.753574303604346
2022-04-29 01:53:29.786017,2.0435014979383896
2022-04-29 02:53:29.786017,1.8624886642922558
2022-04-29 03:53:29.786017,1.7312859545943238
2022-04-29 04:53:29.786017,2.1629822066507858
2022-04-29 05:53:29.786017,2.0355969603549466
2022-04-29 06:53:29.786017,2.144357707682098
2022-04-29 07:53:29.786017,1.5683300404874618
2022-04-29 08:53:29.786017,1.6812774174689662
2022-04-29 09:53:29.786017,1.5096001145638522
2022-04-29 10:53:29.786017,1.4323935099513105
2022-04-29 11:53:29.786017,1.7658278978776205
2022-04-29 12:53:29.786017,1.7499239417146617
2022-04-29 13:53:29.786017,1.0752574213931416
2022-04-29 14:53:29.786017,0.7459969289251851
2022-04-29 15:53:29.786017,0.9941092213108151
2022-04-29 16:53:29.786017,0.6096562810096816
2022-04-29 17:53:29.786017,0.8923950216995102
2022-04-29 18:53:29.786017,0.5786376218825345
2022-04-29 19:53:29.786017,1.0252086970370236
2022-04-29 20:53:29.786017,0.8790280769162069
2022-04-29 21:53:29.786017,1.0910004377495626
2022-04-29 22:53:29.786017,0.7397323490889376
2022-04-29 23:53:29.786017,0.3967156786246885
2022-04-30 00:53:29.786017,0.8891797084854239
2022-04-30 01:53:29.786017,0.6421455302308814
2022-04-30 02:53:29.786017,0.9316315472871031
2022-04-30 03:53:29.786017,0.5177087827453601
2022-04-30 04:53:29.786017,0.31672080708364847
2022-04-30 05:53:29.786017,0.6789138844328115
2022-04-30 06:53:29.786017,0.26367504458746616
2022-04-30 07:53:29.786017,0.42275056197885996
2022-04-30 08:53:29.786017,0.7355289659909185
2022-04-30 09:53:29.786017,0.7423305020532182
2022-04-30 10:53:29.786017,1.0181879315220401
2022-04-30 11:53:29.786017,1.0115203651011315
2022-04-30 12:53:29.786017,0.8914193520153627
2022-04-30 13:53:29.786017,0.9524564349709492
2022-04-30 14:53:29.786017,0.7419878038866516
2022-04-30 15:53:29.786017,0.564372557629196
2022-04-30 16:53:29.786017,0.560942167193403
2022-04-30 17:53:29.786017,0.6196654553683859
2022-04-30 18:53:29.786017,0.8085345532348183
2022-04-30 19:53:29.786017,0.6023393574157111
2022-04-30 20:53:29.786017,0.434482238058828
2022-04-30 21:53:29.786017,0.7444854959310383
2022-04-30 22:53:29.786017,1.0639820543728784
2022-04-30 23:53:29.786017,1.156191482294279
2022-05-01 00:53:29.786017,1.2942721942731323
2022-05-01 01:53:29.786017,0.6913360971186945
2022-05-01 02:53:29.786017,1.4487836542502106
2022-05-01 03:53:29.786017,1.254333843453276
2022-05-01 04:53:29.786017,1.1697405093937134
2022-05-01 05:53:29.786017,1.444881760308404
2022-05-01 06:53:29.786017,0.6764313730390459
2022-05-01 07:53:29.786017,1.0136773936754526
2022-05-01 08:53:29.786017,1.5782051663392758
2022-05-01 09:53:29.786017,1.5762918407428423
2022-05-01 10:53:29.786017,0.895002878404672
2022-05-01 11:53:29.786017,1.0810810231750048
2022-05-01 12:53:29.786017,1.2428128057131973
2022-05-01 13:53:29.786017,1.7173865327511844
2022-05-01 14:53:29.786017,1.4454673349374323
2022-05-01 15:53:29.786017,1.2129061638155365
2022-05-01 16:53:29.786017,1.6348176939381251
2022-05-01 17:53:29.786017,1.362533533709232
2022-05-01 18:53:29.786017,2.363708613868626
2022-05-01 19:53:29.786017,1.6117153416205694
2022-05-01 20:53:29.786017,1.6314759431760917
2022-05-01 21:53:29.786017,1.9941007182801793
2022-05-01 22:53:29.786017,2.039382570994
2022-05-01 23:53:29.786017,1.994506055163763
2022-05-02 00:53:29.786017,2.610151286322199
2022-05-02 01:53:29.786017,2.518063619105389
2022-05-02 02:53:29.786017,2.670630706816696
2022-05-02 03:53:29.786017,2.98255355075132
2022-05-02 04:53:29.786017,2.769292430966196
2022-05-02 05:53:29.786017,2.3134198748195436
2022-05-02 06:53:29.786017,2.478306813896821
2022-05-02 07:53:29.786017,3.253199322384542
2022-05-02 08:53:29.786017,3.032820852768869
2022-05-02 09:53:29.786017,2.5605725434522286
2022-05-02 10:53:29.786017,2.5068840515203874
2022-05-02 11:53:29.786017,3.3118050085576365
2022-05-02 12:53:29.786017,3.521163474155734
2022-05-02 13:53:29.786017,3.4017998848000657
2022-05-02 14:53:29.786017,3.4228263043081997
2022-05-02 15:53:29.786017,3.7162450905524507
